[13:34:06] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[13:34:06] [main/INFO] [FML/]: Java is OpenJDK 64-Bit Server VM, version 1.7.0_55, running on Linux:amd64:3.13.0-24-generic, installed at /usr/lib/jvm/java-7-openjdk-amd64/jre
[13:34:06] [main/DEBUG] [FML/]: Java classpath at launch is /usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/jce.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/resources.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/compilefontconfig.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/management-agent.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/rhino.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/javazic.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/rt.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/jsse.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/charsets.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/localedata.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/sunpkcs11.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/sunjce_provider.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/java-atk-wrapper.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/zipfs.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/dnsns.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/pulse-java.jar:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/start:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.0/5654d06e61a1bba7ae1e7f5233e1106be64c91cd/lwjgl-2.9.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.0/a778846b64008fc7f48ead2377f034e547991699/lwjgl_util-2.9.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/2ba5dcb11048147f1a74eff2deb192c001321f77/lwjgl-platform-2.9.0-natives-linux.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/6621b382cb14cc409b041d8d72829156a87c31aa/lwjgl-platform-2.9.0-natives-osx.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/3f11873dc8e84c854ec7c5a8fd2e869f8aaef764/lwjgl-platform-2.9.0-natives-windows.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/home/garrett/Downloads/idea-IC-135.1230/lib/idea_rt.jar
[13:34:06] [main/DEBUG] [FML/]: Java library path at launch is /home/garrett/projects/csmods/LetsModReboot/build/natives
[13:34:07] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[13:34:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[13:34:07] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[13:34:07] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[13:34:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[13:34:07] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[13:34:07] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[13:34:07] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[13:34:07] [main/DEBUG] [FML/]: Discovering coremods
[13:34:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[13:34:07] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[13:34:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[13:34:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[13:34:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[13:34:07] [main/DEBUG] [FML/]: Injection complete
[13:34:07] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[13:34:07] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[13:34:08] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[13:34:13] [main/ERROR] [FML/]: The minecraft jar file:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[13:34:13] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[13:34:13] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[13:34:13] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[13:34:13] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[13:34:13] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[13:34:13] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[13:34:13] [main/DEBUG] [FML/]: Injection complete
[13:34:13] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[13:34:13] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[13:34:13] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[13:34:13] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[13:34:13] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@1d895403 (req. id 67)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@3574ba5b for ItemBlock net.minecraft.item.ItemBlock@22eaa01b at id 69, original id requested: 69
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@22eaa01b (req. id 69)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@39b8faa6 for ItemBlock net.minecraft.item.ItemBlock@59b55e85 at id 79, original id requested: 79
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@59b55e85 (req. id 79)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@5c36a328 for ItemBlock net.minecraft.item.ItemBlock@12509bc6 at id 120, original id requested: 120
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@12509bc6 (req. id 120)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@d975daa for ItemBlock net.minecraft.item.ItemDoublePlant@2aa45b45 at id 175, original id requested: 175
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@2aa45b45 (req. id 175)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@2a05c100 for ItemBlock net.minecraft.item.ItemBlock@c6424e2 at id 141, original id requested: 141
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@c6424e2 (req. id 141)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@333e8fa7 for ItemBlock net.minecraft.item.ItemBlock@2b177c9 at id 20, original id requested: 20
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@2b177c9 (req. id 20)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@d3bf5f8 for ItemBlock net.minecraft.item.ItemBlock@512f2e80 at id 25, original id requested: 25
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@512f2e80 (req. id 25)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@7139edf6 for ItemBlock net.minecraft.item.ItemBlock@7095ff23 at id 85, original id requested: 85
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@7095ff23 (req. id 85)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6b32525a for ItemBlock net.minecraft.item.ItemBlock@7a18c94 at id 45, original id requested: 45
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@7a18c94 (req. id 45)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@2cf1163f for ItemBlock net.minecraft.item.ItemColored@293d11b9 at id 31, original id requested: 31
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@293d11b9 (req. id 31)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@6596c5d9 for ItemBlock net.minecraft.item.ItemBlock@68569dd5 at id 174, original id requested: 174
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@68569dd5 (req. id 174)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@379bb4f0 for ItemBlock net.minecraft.item.ItemBlock@e944077 at id 146, original id requested: 146
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@e944077 (req. id 146)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@30361f43 for ItemBlock net.minecraft.item.ItemBlock@27144c1b at id 100, original id requested: 100
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@27144c1b (req. id 100)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5415d545 for ItemBlock net.minecraft.item.ItemBlock@259094a8 at id 112, original id requested: 112
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@259094a8 (req. id 112)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@19b88891 for ItemBlock net.minecraft.item.ItemBlock@370fb4dc at id 116, original id requested: 116
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@370fb4dc (req. id 116)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@6596cc5f for ItemBlock net.minecraft.item.ItemMultiTexture@682af3c1 at id 98, original id requested: 98
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@682af3c1 (req. id 98)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@3733e5d5 for ItemBlock net.minecraft.item.ItemBlock@5be93954 at id 99, original id requested: 99
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@5be93954 (req. id 99)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@7abf45f9 for ItemBlock net.minecraft.item.ItemBlock@2cb2e8f0 at id 138, original id requested: 138
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@2cb2e8f0 (req. id 138)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@18f80ca5 for ItemBlock net.minecraft.item.ItemMultiTexture@15dafb7d at id 38, original id requested: 38
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@15dafb7d (req. id 38)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@58377295 for ItemBlock net.minecraft.item.ItemColored@5bb4d6c0 at id 106, original id requested: 106
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@5bb4d6c0 (req. id 106)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@431edd06 for ItemBlock net.minecraft.item.ItemBlock@3d7f0649 at id 158, original id requested: 158
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@3d7f0649 (req. id 158)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@5ac9004 for ItemBlock net.minecraft.item.ItemBlock@5e75c229 at id 102, original id requested: 102
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@5e75c229 (req. id 102)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@58e84a47 for ItemBlock net.minecraft.item.ItemMultiTexture@51e4232 at id 17, original id requested: 17
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@51e4232 (req. id 17)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@4708bd3f for ItemBlock net.minecraft.item.ItemBlock@58be33e at id 51, original id requested: 51
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@58be33e (req. id 51)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@534ddbc5 for ItemBlock net.minecraft.item.ItemBlock@22f3fe4a at id 56, original id requested: 56
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@22f3fe4a (req. id 56)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@5c9c2c33 for ItemBlock net.minecraft.item.ItemBlock@40bbbe33 at id 32, original id requested: 32
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@40bbbe33 (req. id 32)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@35f4490f for ItemBlock net.minecraft.item.ItemBlock@30fb6b7a at id 88, original id requested: 88
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@30fb6b7a (req. id 88)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7e1336a1 for ItemBlock net.minecraft.item.ItemBlock@4a4d2fb5 at id 173, original id requested: 173
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@4a4d2fb5 (req. id 173)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@57caa26 for ItemBlock net.minecraft.item.ItemBlock@11773a2f at id 47, original id requested: 47
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@11773a2f (req. id 47)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@4926cac6 for ItemBlock net.minecraft.item.ItemBlock@2a8cec9e at id 77, original id requested: 77
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@2a8cec9e (req. id 77)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1a30756a for ItemBlock net.minecraft.item.ItemBlock@a028ee5 at id 41, original id requested: 41
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@a028ee5 (req. id 41)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@61505510 for ItemBlock net.minecraft.item.ItemBlock@2df36185 at id 123, original id requested: 123
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@2df36185 (req. id 123)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@7519bf29 for ItemBlock net.minecraft.item.ItemMultiTexture@45877a54 at id 12, original id requested: 12
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@45877a54 (req. id 12)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@2a3d7ba3 for ItemBlock net.minecraft.item.ItemMultiTexture@41704475 at id 155, original id requested: 155
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@41704475 (req. id 155)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@1b10bd74 for ItemBlock net.minecraft.item.ItemBlock@319e7ee3 at id 80, original id requested: 80
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@319e7ee3 (req. id 80)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@3ad870d4 for ItemBlock net.minecraft.item.ItemBlock@1c9c8288 at id 119, original id requested: 119
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@1c9c8288 (req. id 119)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@526cbc89 for ItemBlock net.minecraft.item.ItemBlock@673dbd64 at id 153, original id requested: 153
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@673dbd64 (req. id 153)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@1f40d757 for ItemBlock net.minecraft.item.ItemCloth@65d2530 at id 159, original id requested: 159
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@65d2530 (req. id 159)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@7900f3c9 for ItemBlock net.minecraft.item.ItemBlock@4d347593 at id 137, original id requested: 137
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@4d347593 (req. id 137)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@72913dd3 for ItemBlock net.minecraft.item.ItemBlock@2f132d7e at id 90, original id requested: 90
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@2f132d7e (req. id 90)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4c974d07 for ItemBlock net.minecraft.item.ItemBlock@140fc357 at id 109, original id requested: 109
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@140fc357 (req. id 109)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@667de82c for ItemBlock net.minecraft.item.ItemLilyPad@79f35c54 at id 111, original id requested: 111
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@79f35c54 (req. id 111)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@bb79783 for ItemBlock net.minecraft.item.ItemBlock@5832cd58 at id 164, original id requested: 164
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@5832cd58 (req. id 164)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@d032809 for ItemBlock net.minecraft.item.ItemBlock@6f4779a4 at id 53, original id requested: 53
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@6f4779a4 (req. id 53)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@15363c8e for ItemBlock net.minecraft.item.ItemBlock@3d83370f at id 2, original id requested: 2
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@3d83370f (req. id 2)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@51e832d1 for ItemBlock net.minecraft.item.ItemBlock@7193d955 at id 107, original id requested: 107
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@7193d955 (req. id 107)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@47c91525 for ItemBlock net.minecraft.item.ItemBlock@21a195b4 at id 110, original id requested: 110
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@21a195b4 (req. id 110)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@4f63bb7b for ItemBlock net.minecraft.item.ItemBlock@776b6dab at id 49, original id requested: 49
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@776b6dab (req. id 49)
